Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.F5"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.F6"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.F7"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.F8"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.F9"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.F10"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.F11"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.F12"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.F13"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.F14"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.F15"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.F16"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.F17"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.F18"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.F19"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.F20"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.F21"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.F22"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.F23"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.F24"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.NavigationView"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.NavigationMenu"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.NavigationUp"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.NavigationDown"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.NavigationLeft"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.NavigationRight"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.NavigationAccept"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.NavigationCancel"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.NumberKeyLock"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.Scroll"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.LeftShift"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.RightShift"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.LeftControl"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.RightControl"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.LeftMenu"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.RightMenu"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.GoBack"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.GoForward"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.Refresh"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.Stop"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.Search"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.Favorites"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.GoHome"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.GamepadA"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.GamepadB"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.GamepadX"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.GamepadY"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.GamepadRightShoulder"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.GamepadLeftShoulder"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.GamepadLeftTrigger"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.GamepadRightTrigger"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.GamepadDPadUp"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.GamepadDPadDown"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.GamepadDPadLeft"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.GamepadDPadRight"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.GamepadMenu"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.GamepadView"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.GamepadLeftThumbstickButton"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.GamepadRightThumbstickButton"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.GamepadLeftThumbstickUp"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.GamepadLeftThumbstickDown"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.GamepadLeftThumbstickRight"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.GamepadLeftThumbstickLeft"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.GamepadRightThumbstickUp"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.GamepadRightThumbstickDown"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.GamepadRightThumbstickRight"
Browse,Field,"Windows.System.VirtualKey Windows.System.VirtualKey.GamepadRightThumbstickLeft"
Browse,Field,"Windows.UI.Core.CoreVirtualKeyStates Windows.UI.Core.CoreVirtualKeyStates.None"
Browse,Field,"Windows.UI.Core.CoreVirtualKeyStates Windows.UI.Core.CoreVirtualKeyStates.Down"
Browse,Field,"Windows.UI.Core.CoreVirtualKeyStates Windows.UI.Core.CoreVirtualKeyStates.Locked"
Browse,Field,"System.Int32 Microsoft.Diagnostics.Tracing.EventFieldFormat.value__"
Browse,Field,"Microsoft.Diagnostics.Tracing.EventFieldFormat Microsoft.Diagnostics.Tracing.EventFieldFormat.Default"
Browse,Field,"Microsoft.Diagnostics.Tracing.EventFieldFormat Microsoft.Diagnostics.Tracing.EventFieldFormat.String"
Browse,Field,"Microsoft.Diagnostics.Tracing.EventFieldFormat Microsoft.Diagnostics.Tracing.EventFieldFormat.Boolean"
Browse,Field,"Microsoft.Diagnostics.Tracing.EventFieldFormat Microsoft.Diagnostics.Tracing.EventFieldFormat.Hexadecimal"
Browse,Field,"Microsoft.Diagnostics.Tracing.EventFieldFormat Microsoft.Diagnostics.Tracing.EventFieldFormat.Xml"
Browse,Field,"Microsoft.Diagnostics.Tracing.EventFieldFormat Microsoft.Diagnostics.Tracing.EventFieldFormat.Json"
Browse,Field,"Microsoft.Diagnostics.Tracing.EventFieldFormat Microsoft.Diagnostics.Tracing.EventFieldFormat.HResult"
Browse,Field,"Windows.Storage.CreationCollisionOption Windows.Storage.CreationCollisionOption.GenerateUniqueName"
Browse,Field,"Windows.Storage.CreationCollisionOption Windows.Storage.CreationCollisionOption.ReplaceExisting"
Browse,Field,"Windows.Storage.CreationCollisionOption Windows.Storage.CreationCollisionOption.FailIfExists"
Browse,Field,"Windows.Storage.CreationCollisionOption Windows.Storage.CreationCollisionOption.OpenIfExists"
Browse,Field,"Windows.Storage.Pickers.PickerViewMode Windows.Storage.Pickers.PickerViewMode.List"
Browse,Field,"Windows.Storage.Pickers.PickerViewMode Windows.Storage.Pickers.PickerViewMode.Thumbnail"
Browse,Field,"Windows.Storage.Pickers.PickerLocationId Windows.Storage.Pickers.PickerLocationId.DocumentsLibrary"
Browse,Field,"Windows.Storage.Pickers.PickerLocationId Windows.Storage.Pickers.PickerLocationId.ComputerFolder"
Browse,Field,"Windows.Storage.Pickers.PickerLocationId Windows.Storage.Pickers.PickerLocationId.Desktop"
Browse,Field,"Windows.Storage.Pickers.PickerLocationId Windows.Storage.Pickers.PickerLocationId.Downloads"
Browse,Field,"Windows.Storage.Pickers.PickerLocationId Windows.Storage.Pickers.PickerLocationId.HomeGroup"
Browse,Field,"Windows.Storage.Pickers.PickerLocationId Windows.Storage.Pickers.PickerLocationId.MusicLibrary"
Browse,Field,"Windows.Storage.Pickers.PickerLocationId Windows.Storage.Pickers.PickerLocationId.PicturesLibrary"
Browse,Field,"Windows.Storage.Pickers.PickerLocationId Windows.Storage.Pickers.PickerLocationId.VideosLibrary"
Browse,Field,"Windows.Storage.Pickers.PickerLocationId Windows.Storage.Pickers.PickerLocationId.Objects3D"
Browse,Field,"Windows.Storage.Pickers.PickerLocationId Windows.Storage.Pickers.PickerLocationId.Unspecified"
Browse,Field,"Windows.UI.Core.CoreAcceleratorKeyEventType Windows.UI.Core.CoreAcceleratorKeyEventType.Character"
Browse,Field,"Windows.UI.Core.CoreAcceleratorKeyEventType Windows.UI.Core.CoreAcceleratorKeyEventType.DeadCharacter"
Browse,Field,"Windows.UI.Core.CoreAcceleratorKeyEventType Windows.UI.Core.CoreAcceleratorKeyEventType.KeyDown"
Browse,Field,"Windows.UI.Core.CoreAcceleratorKeyEventType Windows.UI.Core.CoreAcceleratorKeyEventType.KeyUp"
Browse,Field,"Windows.UI.Core.CoreAcceleratorKeyEventType Windows.UI.Core.CoreAcceleratorKeyEventType.SystemCharacter"
Browse,Field,"Windows.UI.Core.CoreAcceleratorKeyEventType Windows.UI.Core.CoreAcceleratorKeyEventType.SystemDeadCharacter"
Browse,Field,"Windows.UI.Core.CoreAcceleratorKeyEventType Windows.UI.Core.CoreAcceleratorKeyEventType.SystemKeyDown"
Browse,Field,"Windows.UI.Core.CoreAcceleratorKeyEventType Windows.UI.Core.CoreAcceleratorKeyEventType.SystemKeyUp"
Browse,Field,"Windows.UI.Core.CoreAcceleratorKeyEventType Windows.UI.Core.CoreAcceleratorKeyEventType.UnicodeCharacter"
Browse,Field,"System.Int32 Microsoft.Diagnostics.Tracing.EventCommand.value__"
Browse,Field,"Microsoft.Diagnostics.Tracing.EventCommand Microsoft.Diagnostics.Tracing.EventCommand.Update"
Browse,Field,"Microsoft.Diagnostics.Tracing.EventCommand Microsoft.Diagnostics.Tracing.EventCommand.SendManifest"
Browse,Field,"Microsoft.Diagnostics.Tracing.EventCommand Microsoft.Diagnostics.Tracing.EventCommand.Enable"
Browse,Field,"Microsoft.Diagnostics.Tracing.EventCommand Microsoft.Diagnostics.Tracing.EventCommand.Disable"
Browse,Field,"System.Int32 System.Xml.XmlWellFormedWriter.NamespaceKind.value__"
Browse,Field,"System.Xml.XmlWellFormedWriter.NamespaceKind System.Xml.XmlWellFormedWriter.NamespaceKind.Written"
Browse,Field,"System.Xml.XmlWellFormedWriter.NamespaceKind System.Xml.XmlWellFormedWriter.NamespaceKind.NeedToWrite"
Browse,Field,"System.Xml.XmlWellFormedWriter.NamespaceKind System.Xml.XmlWellFormedWriter.NamespaceKind.Implied"
Browse,Field,"System.Xml.XmlWellFormedWriter.NamespaceKind System.Xml.XmlWellFormedWriter.NamespaceKind.Special"
Browse,Field,"System.Int32 Microsoft.Diagnostics.Tracing.TraceLoggingDataType.value__"
Browse,Field,"Microsoft.Diagnostics.Tracing.TraceLoggingDataType Microsoft.Diagnostics.Tracing.TraceLoggingDataType.Nil"
Browse,Field,"Microsoft.Diagnostics.Tracing.TraceLoggingDataType Microsoft.Diagnostics.Tracing.TraceLoggingDataType.Utf16String"
Browse,Field,"Microsoft.Diagnostics.Tracing.TraceLoggingDataType Microsoft.Diagnostics.Tracing.TraceLoggingDataType.MbcsString"
Browse,Field,"Microsoft.Diagnostics.Tracing.TraceLoggingDataType Microsoft.Diagnostics.Tracing.TraceLoggingDataType.Int8"
Browse,Field,"Microsoft.Diagnostics.Tracing.TraceLoggingDataType Microsoft.Diagnostics.Tracing.TraceLoggingDataType.UInt8"
Browse,Field,"Microsoft.Diagnostics.Tracing.TraceLoggingDataType Microsoft.Diagnostics.Tracing.TraceLoggingDataType.Int16"
Browse,Field,"Microsoft.Diagnostics.Tracing.TraceLoggingDataType Microsoft.Diagnostics.Tracing.TraceLoggingDataType.UInt16"
Browse,Field,"Microsoft.Diagnostics.Tracing.TraceLoggingDataType Microsoft.Diagnostics.Tracing.TraceLoggingDataType.Int32"
Browse,Field,"Microsoft.Diagnostics.Tracing.TraceLoggingDataType Microsoft.Diagnostics.Tracing.TraceLoggingDataType.UInt32"
Browse,Field,"Microsoft.Diagnostics.Tracing.TraceLoggingDataType Microsoft.Diagnostics.Tracing.TraceLoggingDataType.Int64"
Browse,Field,"Microsoft.Diagnostics.Tracing.TraceLoggingDataType Microsoft.Diagnostics.Tracing.TraceLoggingDataType.UInt64"
Browse,Field,"Microsoft.Diagnostics.Tracing.TraceLoggingDataType Microsoft.Diagnostics.Tracing.TraceLoggingDataType.Float"
Browse,Field,"Microsoft.Diagnostics.Tracing.TraceLoggingDataType Microsoft.Diagnostics.Tracing.TraceLoggingDataType.Double"
Browse,Field,"Microsoft.Diagnostics.Tracing.TraceLoggingDataType Microsoft.Diagnostics.Tracing.TraceLoggingDataType.Boolean32"
Browse,Field,"Microsoft.Diagnostics.Tracing.TraceLoggingDataType Microsoft.Diagnostics.Tracing.TraceLoggingDataType.Binary"
Browse,Field,"Microsoft.Diagnostics.Tracing.TraceLoggingDataType Microsoft.Diagnostics.Tracing.TraceLoggingDataType.Guid"
Browse,Field,"Microsoft.Diagnostics.Tracing.TraceLoggingDataType Microsoft.Diagnostics.Tracing.TraceLoggingDataType.FileTime"
Browse,Field,"Microsoft.Diagnostics.Tracing.TraceLoggingDataType Microsoft.Diagnostics.Tracing.TraceLoggingDataType.SystemTime"
Browse,Field,"Microsoft.Diagnostics.Tracing.TraceLoggingDataType Microsoft.Diagnostics.Tracing.TraceLoggingDataType.HexInt32"
Browse,Field,"Microsoft.Diagnostics.Tracing.TraceLoggingDataType Microsoft.Diagnostics.Tracing.TraceLoggingDataType.HexInt64"
Browse,Field,"Microsoft.Diagnostics.Tracing.TraceLoggingDataType Microsoft.Diagnostics.Tracing.TraceLoggingDataType.CountedUtf16String"
Browse,Field,"Microsoft.Diagnostics.Tracing.TraceLoggingDataType Microsoft.Diagnostics.Tracing.TraceLoggingDataType.CountedMbcsString"
Browse,Field,"Microsoft.Diagnostics.Tracing.TraceLoggingDataType Microsoft.Diagnostics.Tracing.TraceLoggingDataType.Struct"
Browse,Field,"Microsoft.Diagnostics.Tracing.TraceLoggingDataType Microsoft.Diagnostics.Tracing.TraceLoggingDataType.Char16"
Browse,Field,"Microsoft.Diagnostics.Tracing.TraceLoggingDataType Microsoft.Diagnostics.Tracing.TraceLoggingDataType.Char8"
Browse,Field,"Microsoft.Diagnostics.Tracing.TraceLoggingDataType Microsoft.Diagnostics.Tracing.TraceLoggingDataType.Boolean8"
Browse,Field,"Microsoft.Diagnostics.Tracing.TraceLoggingDataType Microsoft.Diagnostics.Tracing.TraceLoggingDataType.HexInt8"
Browse,Field,"Microsoft.Diagnostics.Tracing.TraceLoggingDataType Microsoft.Diagnostics.Tracing.TraceLoggingDataType.HexInt16"
Browse,Field,"Microsoft.Diagnostics.Tracing.TraceLoggingDataType Microsoft.Diagnostics.Tracing.TraceLoggingDataType.Utf16Xml"
Browse,Field,"Microsoft.Diagnostics.Tracing.TraceLoggingDataType Microsoft.Diagnostics.Tracing.TraceLoggingDataType.MbcsXml"
Browse,Field,"Microsoft.Diagnostics.Tracing.TraceLoggingDataType Microsoft.Diagnostics.Tracing.TraceLoggingDataType.CountedUtf16Xml"
Browse,Field,"Microsoft.Diagnostics.Tracing.TraceLoggingDataType Microsoft.Diagnostics.Tracing.TraceLoggingDataType.CountedMbcsXml"
Browse,Field,"Microsoft.Diagnostics.Tracing.TraceLoggingDataType Microsoft.Diagnostics.Tracing.TraceLoggingDataType.Utf16Json"
Browse,Field,"Microsoft.Diagnostics.Tracing.TraceLoggingDataType Microsoft.Diagnostics.Tracing.TraceLoggingDataType.MbcsJson"
Browse,Field,"Microsoft.Diagnostics.Tracing.TraceLoggingDataType Microsoft.Diagnostics.Tracing.TraceLoggingDataType.CountedUtf16Json"
Browse,Field,"Microsoft.Diagnostics.Tracing.TraceLoggingDataType Microsoft.Diagnostics.Tracing.TraceLoggingDataType.CountedMbcsJson"
Browse,Field,"Microsoft.Diagnostics.Tracing.TraceLoggingDataType Microsoft.Diagnostics.Tracing.TraceLoggingDataType.HResult"
Browse,Field,"System.Int32 System.Xml.XmlWellFormedWriter.State.value__"
Browse,Field,"System.Xml.XmlWellFormedWriter.State System.Xml.XmlWellFormedWriter.State.Start"
Browse,Field,"System.Xml.XmlWellFormedWriter.State System.Xml.XmlWellFormedWriter.State.TopLevel"
Browse,Field,"System.Xml.XmlWellFormedWriter.State System.Xml.XmlWellFormedWriter.State.Document"
Browse,Field,"System.Xml.XmlWellFormedWriter.State System.Xml.XmlWellFormedWriter.State.Element"
Browse,Field,"System.Xml.XmlWellFormedWriter.State System.Xml.XmlWellFormedWriter.State.Content"
Browse,Field,"System.Xml.XmlWellFormedWriter.State System.Xml.XmlWellFormedWriter.State.B64Content"
Browse,Field,"System.Xml.XmlWellFormedWriter.State System.Xml.XmlWellFormedWriter.State.B64Attribute"
Browse,Field,"System.Xml.XmlWellFormedWriter.State System.Xml.XmlWellFormedWriter.State.AfterRootEle"
Browse,Field,"System.Xml.XmlWellFormedWriter.State System.Xml.XmlWellFormedWriter.State.Attribute"
Browse,Field,"System.Xml.XmlWellFormedWriter.State System.Xml.XmlWellFormedWriter.State.SpecialAttr"
Browse,Field,"System.Xml.XmlWellFormedWriter.State System.Xml.XmlWellFormedWriter.State.EndDocument"
Browse,Field,"System.Xml.XmlWellFormedWriter.State System.Xml.XmlWellFormedWriter.State.RootLevelAttr"
Browse,Field,"System.Xml.XmlWellFormedWriter.State System.Xml.XmlWellFormedWriter.State.RootLevelSpecAttr"
Browse,Field,"System.Xml.XmlWellFormedWriter.State System.Xml.XmlWellFormedWriter.State.RootLevelB64Attr"
Browse,Field,"System.Xml.XmlWellFormedWriter.State System.Xml.XmlWellFormedWriter.State.AfterRootLevelAttr"
Browse,Field,"System.Xml.XmlWellFormedWriter.State System.Xml.XmlWellFormedWriter.State.Closed"
Browse,Field,"System.Xml.XmlWellFormedWriter.State System.Xml.XmlWellFormedWriter.State.Error"
Browse,Field,"System.Xml.XmlWellFormedWriter.State System.Xml.XmlWellFormedWriter.State.StartContent"
Browse,Field,"System.Xml.XmlWellFormedWriter.State System.Xml.XmlWellFormedWriter.State.StartContentEle"
Browse,Field,"System.Xml.XmlWellFormedWriter.State System.Xml.XmlWellFormedWriter.State.StartContentB64"
Browse,Field,"System.Xml.XmlWellFormedWriter.State System.Xml.XmlWellFormedWriter.State.StartDoc"
Browse,Field,"System.Xml.XmlWellFormedWriter.State System.Xml.XmlWellFormedWriter.State.StartDocEle"
Browse,Field,"System.Xml.XmlWellFormedWriter.State System.Xml.XmlWellFormedWriter.State.EndAttrSEle"
Browse,Field,"System.Xml.XmlWellFormedWriter.State System.Xml.XmlWellFormedWriter.State.EndAttrEEle"
Browse,Field,"System.Xml.XmlWellFormedWriter.State System.Xml.XmlWellFormedWriter.State.EndAttrSCont"
Browse,Field,"System.Xml.XmlWellFormedWriter.State System.Xml.XmlWellFormedWriter.State.EndAttrSAttr"
Browse,Field,"System.Xml.XmlWellFormedWriter.State System.Xml.XmlWellFormedWriter.State.PostB64Cont"
Browse,Field,"System.Xml.XmlWellFormedWriter.State System.Xml.XmlWellFormedWriter.State.PostB64Attr"
Browse,Field,"System.Xml.XmlWellFormedWriter.State System.Xml.XmlWellFormedWriter.State.PostB64RootAttr"
Browse,Field,"System.Xml.XmlWellFormedWriter.State System.Xml.XmlWellFormedWriter.State.StartFragEle"
Browse,Field,"System.Xml.XmlWellFormedWriter.State System.Xml.XmlWellFormedWriter.State.StartFragCont"
Browse,Field,"System.Xml.XmlWellFormedWriter.State System.Xml.XmlWellFormedWriter.State.StartFragB64"
Browse,Field,"System.Xml.XmlWellFormedWriter.State System.Xml.XmlWellFormedWriter.State.StartRootLevelAttr"
Browse,Field,"System.Int32 System.Xml.Schema.XsdDuration.Parts.value__"
